update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
650,10400,67,2.641869260617026,-2.641869260617026,4.1875,5.8290178571428575,-0.2804756601108238,3.2488440545275807,0.24107981752604246,0.0018675475115088602,0.01171875,0.7123889803846897,191.85567009996157
651,10416,61,2.5080197197676637,-2.5080197197676637,3.8125,6.146279761904762,-0.0036686155277108057,6.104416728019714,0.269073948264122,0.00015308524871215923,0.0,0.7123889803846897,192.13386870000977
652,10432,67,2.280420178918302,-2.280420178918302,4.1875,4.847916666666666,-0.18884721165522933,2.1367796026170254,0.19925722619518638,0.0010331315376510553,0.01171875,0.7123889803846897,192.43700779997744
653,10448,59,2.8030972450961724,-2.8030972450961724,3.6875,5.395833333333333,-0.006357161718878457,9.389302730560303,0.23244087025523186,0.00194847077364102,0.008474576286971569,0.7123889803846897,192.7016864999896
654,10464,59,1.1208518366025517,-1.1208518366025517,3.6875,5.442708333333333,-0.006464477038500505,1.5788250863552094,0.22225557640194893,0.0002704616936171078,0.0,0.7123889803846897,192.9653215999715
655,10480,71,3.940265128261285,-3.940265128261285,4.4375,4.736904761904762,-0.10458900919184089,10.58552423119545,0.22111855633556843,0.023123629671772505,0.03934151865541935,0.7123889803846897,193.3038579999702
656,10496,71,1.5669247704246814,-1.5669247704246814,4.4375,4.122619047619048,-0.0829301041085273,3.0263101756572723,0.17329970421269536,0.002602355284384572,0.0415736623108387,0.7123889803846897,193.65507910004817
657,10512,63,2.2585729338221294,-2.2585729338221294,3.9375,4.682291666666667,-0.0068596347275797775,8.705338954925537,0.18868007138371468,0.0004737104827654548,0.007936508394777775,0.7123889803846897,193.93607289995998
658,10528,74,3.9408183423157497,-3.9408183423157497,4.625,5.204613095238095,0.07188996998593211,17.76927614212036,0.22983762621879578,0.003972533839259995,0.024218750186264515,0.7123889803846897,194.26955910003744
659,10544,67,1.9148229338221294,-1.9148229338221294,4.1875,5.18125,-0.15035002771764994,5.438145339488983,0.21100645139813423,0.001635985822474595,0.009765625,0.7123889803846897,194.5695432999637
660,10560,57,1.3879977042468108,-1.3879977042468108,3.5625,5.5625,-0.004073188404283057,1.977072387933731,0.23389936983585358,0.00030455554951913655,0.004385964944958687,0.7123889803846897,194.82332399999723
661,10576,58,1.5619467859455347,-1.5619467859455347,3.625,6.798363095238095,-0.005771544966686082,2.445929169654846,0.2152341604232788,0.0004232930532452883,0.004310344811528921,0.7123889803846897,195.08328859996982
662,10592,66,2.3254977042468106,-2.3254977042468106,4.125,5.301041666666666,-0.254278909182176,5.200035870075226,0.12200138926345971,0.0004472572763916105,0.00390625,0.7123889803846897,195.38562960003037
663,10608,62,1.7494467859455347,-1.7494467859455347,3.875,4.984375,-0.004819764382010483,2.0187835693359375,0.29116786271333694,0.00022017964693077374,0.0,0.7123889803846897,195.67071450001094
664,10624,62,3.1418692606170264,-3.1418692606170264,3.875,4.780059523809523,-0.005808819451739389,15.649178743362427,0.2800092175602913,0.0002631301147175691,0.004032257944345474,0.7123889803846897,195.94581070006825
665,10640,73,3.678097245096173,-3.678097245096173,4.5625,5.396428571428571,-0.021014853846281767,12.509049952030182,0.34989362955093384,0.005110090488415153,0.029513888992369175,0.7123889803846897,196.28353360004257
666,10656,61,1.6872233929727676,-1.6872233929727676,3.8125,5.189583333333333,-0.004823759884275747,1.9858136177062988,0.178365308791399,0.0005996282779960893,0.012295081280171871,0.7123889803846897,196.5590504000429
667,10672,71,2.232024311274044,-2.232024311274044,4.4375,4.950694444444444,-0.11753904493525624,3.3155759125947952,0.20167457545176148,0.0023841708524514615,0.05552455596625805,0.7123889803846897,196.88592520006932
668,10688,57,1.838772015520854,-1.838772015520854,3.5625,6.363541666666666,-0.002436457254429536,2.946469485759735,0.1438453085720539,4.771621445343044e-05,0.0,0.7123889803846897,197.14496109995525
669,10704,75,2.1686944901923453,-2.1686944901923453,4.6875,5.62281746031746,0.02885682717896998,2.6610472351312637,0.2464079838246107,0.0007951011889417714,0.009765625,0.7123889803846897,197.51909990003332
670,10720,66,3.2627210972195777,-3.2627210972195777,4.125,4.556994047619048,0.22175784525461495,23.827304512262344,0.12232846750703175,0.0005700270412489772,0.005859375,0.7123889803846897,197.8269932999974
671,10736,57,2.3387720155208536,-2.3387720155208536,3.5625,6.054613095238095,-0.008168695835609086,4.887758016586304,0.260781966149807,0.0008414128697040724,0.008771929889917374,0.7123889803846897,198.08931079995818
672,10752,59,1.4599004591506382,-1.4599004591506382,3.6875,5.902678571428571,-0.006659977412309059,2.899563729763031,0.2323010079562664,0.0005020198768761475,0.008474576286971569,0.7123889803846897,198.36483169998974
673,10768,56,1.4330752295753195,-1.4330752295753195,3.5,5.685714285714286,-0.0013929977909097335,8.211347103118896,0.15336628630757332,1.3859211264843907e-05,0.0,0.7123889803846897,198.61373760004062
674,10784,67,2.0442477042468106,-2.0442477042468106,4.1875,4.7875,-0.007079998729750514,1.3722872994840145,0.1277938215789618,0.00522130195167847,0.0475260429084301,0.7123889803846897,198.9122478000354
675,10800,59,1.3476215563702156,-1.3476215563702156,3.6875,6.609375,-0.012741511466644262,2.014076292514801,0.2060484103858471,0.0024605455619166605,0.012711864430457354,0.7123889803846897,199.20325450005475
676,10816,65,2.3780417352885177,-2.3780417352885177,4.0625,4.851636904761905,0.11227442510426044,2.1023440030403435,0.3819695294369012,0.0012222376826684922,0.00390625,0.7123889803846897,199.50131319998764
677,10832,59,1.7450220155208536,-1.7450220155208536,3.6875,4.880208333333333,-0.0027838213136419654,2.96440190076828,0.1439915932714939,0.00017826549765231903,0.0042372881434857845,0.7123889803846897,199.76755810005125
678,10848,64,1.8434733929727676,-1.8434733929727676,4,6.476041666666666,-0.0019828700460493565,5.613594889640808,0.15563342347741127,6.209209095686674e-05,0.0,0.7123889803846897,200.05859599995892
679,10864,67,1.4413715563702156,-1.4413715563702156,4.1875,4.927083333333333,-0.05753814545460045,1.016650054603815,0.12330607546042753,0.00034150812522670826,0.0,0.7123889803846897,200.3626713999547
680,10880,63,1.2231747704246811,-1.2231747704246811,3.9375,4.996875,-0.00652051510082341,1.797860473394394,0.20052392780780792,0.0010915627899521496,0.007936508394777775,0.42920367320510344,200.64824470004532
681,10896,70,2.316371556370216,-2.316371556370216,4.375,5.060491071428571,-0.006731003290042281,4.757635146379471,0.19608307565795258,0.0008478488980852017,0.02278645895421505,0.42920367320510344,201.03464219998568
682,10912,74,2.8520463267948974,-2.8520463267948974,4.625,4.924255952380952,0.022412928519770503,5.342426419258118,0.1327798319980502,0.0012558926129244696,0.02890625037252903,0.42920367320510344,201.37994380004238
683,10928,63,2.013274311274044,-2.013274311274044,3.9375,4.891666666666667,-0.006958884802380938,2.01786869764328,0.1828904040157795,0.0017317361998721026,0.011904762592166662,0.42920367320510344,201.6707058000611
684,10944,57,1.0306967859455347,-1.0306967859455347,3.5625,5.65,-0.006719219359454964,3.9343101978302,0.215433768928051,0.0007780675550748128,0.008771929889917374,0.42920367320510344,201.9314802000299
685,10960,62,1.7134954084936207,-1.7134954084936207,3.875,5.697916666666667,-0.006072995799308423,1.8574759364128113,0.18841372802853584,0.00021824409213877516,0.004032257944345474,0.42920367320510344,202.22517200000584
686,10976,69,2.1518252295753193,-2.1518252295753193,4.3125,5.430803571428571,0.08909154392313212,3.0703313648700714,0.2405797466635704,0.0034085316132461685,0.009765625,0.7123889803846897,202.53203969995957
687,10992,72,2.298395867644259,-2.298395867644259,4.5,4.236458333333333,-0.04424565832596272,2.3786046653985977,0.15770370047539473,0.00013441697228699923,0.0,0.42920367320510344,202.84735289996024
688,11008,61,2.0790926535897936,-2.0790926535897936,3.8125,5.61875,-0.004345196058790357,1.6853443086147308,0.1570664718747139,0.00034788910306815524,0.004098360426723957,0.42920367320510344,203.12024289998226
689,11024,65,2.1960729338221294,-2.1960729338221294,4.0625,6.113541666666666,0.12105127540417016,1.4395460113883018,0.3462225426347345,0.000820890796603635,0.009765625,0.42920367320510344,203.41814750002231
690,11040,63,1.9012720155208545,-1.9012720155208545,3.9375,5.43110119047619,-0.007342132826572145,2.4625619649887085,0.2772127762436867,0.0006886469218443381,0.007936508394777775,0.42920367320510344,203.69582729996182
691,11056,52,1.6556967859455352,-1.6556967859455352,3.25,5.925446428571428,-0.001950513958805633,3.374342203140259,0.17061486467719078,4.4461627567216055e-05,0.0,0.42920367320510344,203.93275170004927
692,11072,71,2.2314710972195777,-2.2314710972195777,4.4375,4.861458333333333,0.08715349365957081,1.9382134228944778,0.11440511560067534,0.0002350397837744822,0.001953125,0.7123889803846897,204.2481214000145
693,11088,58,1.9103981633974485,-1.9103981633974485,3.625,6.171726190476191,-0.008278016872093952,1.448926329612732,0.2146725170314312,0.0016838912197272293,0.017241379711776972,0.7123889803846897,204.51106950000394
694,11104,58,1.8376655874119225,-1.8376655874119225,3.625,6.188541666666667,4.561605337893848e-05,2.6071070432662964,0.14913780614733696,3.708054532580718e-05,0.0,0.7123889803846897,204.77332799998112
695,11120,61,1.5577986225480869,-1.5577986225480869,3.8125,5.144494047619047,-0.0017461791025287776,1.2915171384811401,0.15237555652856827,7.808403961462318e-05,0.0,0.7123889803846897,205.0374794000527
696,11136,64,2.09706834231575,-2.09706834231575,4,5.901339285714286,-0.004063151311129332,6.127936244010925,0.18390486761927605,0.00010724365711212158,0.0,0.7123889803846897,205.33746980002616
697,11152,70,1.9198009183012759,-1.9198009183012759,4.375,4.582291666666666,0.004706632578745484,1.5845233500003815,0.1442440003156662,0.007257427746253597,0.0533854179084301,0.7123889803846897,205.66766509995796
698,11168,64,1.1783738521234053,-1.1783738521234053,4,5.550297619047619,-0.004148258827626705,1.656065434217453,0.16059168800711632,0.0009422233561053872,0.0078125,0.7123889803846897,205.95498479995877
699,11184,61,1.9095683423157501,-1.9095683423157501,3.8125,5.133184523809524,-0.006150838161330108,2.1504895091056824,0.18365560099482536,0.00018227638474854757,0.0,0.7123889803846897,206.23423129995354
700,11200,56,2.4908738521234053,-2.4908738521234053,3.5,6.183333333333334,-0.0018354612277887705,6.540392637252808,0.09796120598912239,7.641515105660801e-05,0.0,0.7123889803846897,206.4903379000025
701,11216,64,2.6429756887259566,-2.6429756887259566,4,4.6625,-0.013993985019624233,5.87501060962677,0.17442547902464867,0.0015115606365725398,0.01171875,0.7123889803846897,206.77825129998382
702,11232,77,2.664269719767664,-2.664269719767664,4.8125,4.991815476190476,-0.04567049676552415,5.818523034453392,0.1770696984604001,0.0009757254541753468,0.009615384973585606,0.7123889803846897,207.1255629999796
703,11248,58,1.2184733929727682,-1.2184733929727682,3.625,6.938541666666667,-0.008619662546873963,2.5324875712394714,0.20537130534648895,0.000401095340748725,0.004310344811528921,0.7123889803846897,207.3997618999565
704,11264,64,2.1288715563702154,-2.1288715563702154,4,5.309375,-0.0025599440559744835,1.6151456236839294,0.1575292833149433,0.00031313207000494003,0.00390625,0.7123889803846897,207.7541205000598
705,11280,75,2.8791481633974487,-2.8791481633974487,4.6875,5.312351190476191,-0.048396536614745855,4.952761813998222,0.18118613306432962,0.007396319737381418,0.049715910106897354,0.7123889803846897,208.09483289998025
706,11296,63,2.2134954084936207,-2.2134954084936207,3.9375,4.365327380952381,2.7777295534603397e-05,4.323245406150818,0.13439008221030235,0.00016503958340763347,0.0,0.7123889803846897,208.36726219998673
707,11312,74,1.13357293382213,-1.13357293382213,4.625,4.1276785714285715,0.00552902789786458,2.1264796555042267,0.11654326959978789,0.0002154775428607758,0.001953125,0.7123889803846897,208.68841880001128
708,11328,62,1.3340706380689404,-1.3340706380689404,3.875,6.409375,-0.0026954448708682577,1.6244189739227295,0.1687452532351017,0.00010178607590205502,0.0,0.7123889803846897,208.9709378000116
709,11344,62,2.235342653589793,-2.235342653589793,3.875,5.644791666666666,-0.009341424473771731,5.432043194770813,0.17962003871798515,0.001828616346756462,0.008064515888690948,0.7123889803846897,209.25539619999472
710,11360,70,1.7143252295753195,-1.7143252295753195,4.375,4.916666666666667,0.057871140306815505,1.7235307395458221,0.22365300613455474,0.004705233465301717,0.07226562686264515,0.7123889803846897,209.58243750000838
711,11376,65,2.3075220155208536,-2.3075220155208536,4.0625,5.457291666666666,-0.18233918282203376,2.716819316148758,0.0896950901855957,0.0007735959661658853,0.0078125,0.7123889803846897,209.88463880005293
712,11392,66,1.8614490816987246,-1.8614490816987246,4.125,5.347916666666666,-0.15501618944108486,1.465754672884941,0.22711392611381598,0.000973606132902205,0.01171875,0.7123889803846897,210.20552800002042
713,11408,61,2.28456834231575,-2.28456834231575,3.8125,5.659672619047619,-0.004380437744911259,3.806123733520508,0.20857273787260056,0.0004032727956655435,0.008196720853447914,0.7123889803846897,210.48469680000562
714,11424,71,2.0801990816987246,-2.0801990816987246,4.4375,5.482291666666667,-0.15540595166385174,3.6890827417373657,0.19420240819454193,0.0004684677815021132,0.005859375,0.7123889803846897,210.8109743000241
715,11440,59,1.1471238521234053,-1.1471238521234053,3.6875,5.235416666666667,-0.004754774675949314,2.3587101697921753,0.15195326507091522,0.000210052634429303,0.0,0.7123889803846897,211.08592730003875
716,11456,65,2.142145867644259,-2.142145867644259,4.0625,5.462053571428571,0.14609330683015287,1.66016202128867,0.20324584236368537,0.00037928994424873963,0.00390625,0.42920367320510344,211.38675179996062
717,11472,65,1.8210729338221299,-1.8210729338221299,4.0625,6.573958333333334,-0.0163607660215348,3.861423958092928,0.23732376496997176,0.0007091907536960207,0.0078125,0.42920367320510344,211.69466689997353
718,11488,70,3.0882188014663883,-3.0882188014663883,4.375,4.846130952380952,-0.13698510080575943,2.1445240899920464,0.14877692982554436,0.0003179679212479414,0.00390625,0.7123889803846897,211.99917319999076
719,11504,69,2.3924224746714913,-2.3924224746714913,4.3125,5.040029761904762,-0.0739850663812831,3.8444725275039673,0.15612241812050343,0.0002971442315358175,0.001953125,0.7123889803846897,212.31811510003172
720,11520,61,1.8301990816987241,-1.8301990816987241,3.8125,4.939583333333333,-0.0015850370238368328,3.8045491576194763,0.1388293094933033,5.305985882841924e-05,0.0,0.7123889803846897,212.5925159000326
721,11536,68,2.410121556370216,-2.410121556370216,4.25,5.852604166666667,0.0008359372150152922,2.777494326233864,0.21509477589279413,0.0027988599613308907,0.044921875,0.7123889803846897,212.9095955999801
722,11552,61,1.2856747704246816,-1.2856747704246816,3.8125,4.876934523809524,-0.002975533454446122,1.5635001957416534,0.19097629934549332,0.0001460025073356519,0.0,0.7123889803846897,213.1913747000508
723,11568,66,2.098174770424681,-2.098174770424681,4.125,4.529166666666667,0.03614707768429071,2.006840653717518,0.15357267088256776,0.000605367124080658,0.005859375,0.7123889803846897,213.5041611000197
724,11584,55,1.3573009183012763,-1.3573009183012763,3.4375,5.3,-0.005096653686963326,1.571463704109192,0.1798902302980423,0.0014180387188389432,0.013636363204568624,0.7123889803846897,213.76707319996785
725,11600,84,2.588495408493621,-2.588495408493621,5.25,4.059375,0.02769688074477017,3.550297498703003,0.1823479486629367,0.0004416103785871428,0.005859375,0.7123889803846897,214.13201289996505
726,11616,62,2.25857293382213,-2.25857293382213,3.875,4.575,-0.004105525121333109,3.5712956190109253,0.1434323899447918,0.00018362893888479448,0.0,0.7123889803846897,214.4100722000003
