update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
658,10528,70,2.9817477042468106,-2.9817477042468106,4.375,5.645089285714286,-0.0010044155049226215,4.928040822347005,0.3150877257188161,8.942045193786422e-06,0.0,0.42920367320510344,174.27268729999196
659,10544,69,2.2411504591506377,-2.2411504591506377,4.3125,5.091964285714286,-0.0005864262057002634,4.550702412923177,0.34379974007606506,7.733810889476445e-06,0.0,0.42920367320510344,174.5371976000024
660,10560,55,1.5580752295753193,-1.5580752295753193,3.4375,5.75,-0.0009285032590427752,2.3381242752075195,0.2872190574804942,1.1345790577858375e-05,0.0,0.42920367320510344,174.75114760000724
661,10576,59,2.0660949493429825,-2.0660949493429825,3.6875,6.770907738095238,-0.0011647449688603946,4.167495568593343,0.29057292143503827,8.583152824333714e-06,0.0,0.42920367320510344,174.98180289997254
662,10592,66,2.566648163397449,-2.566648163397449,4.125,5.348958333333333,-0.0010750486651870024,3.8805879751841226,0.2936742305755615,8.809163925131239e-06,0.0,0.42920367320510344,175.2280296999961
663,10608,58,1.7632743112740437,-1.7632743112740437,3.625,5.330208333333333,-0.0023062071942288043,2.462671995162964,0.3230782349904378,3.593727645541852e-05,0.0,0.42920367320510344,175.4579422000097
664,10624,59,1.9767697197676646,-1.9767697197676646,3.6875,4.9592261904761905,-0.0010807850676997077,1.8722105820973713,0.2952650785446167,1.5235706086969003e-05,0.0,0.42920367320510344,175.6856840000255
665,10640,80,2.8163715563702154,-2.8163715563702154,5,5.171502976190476,-0.0010679657182966669,3.631882111231486,0.3118782540162404,1.063306505481402e-05,0.0,0.42920367320510344,175.98319200007245
666,10656,61,1.946072933822129,-1.946072933822129,3.8125,5.328125,-0.001249379442134509,3.874335289001465,0.2594541708628337,2.1014351962852135e-05,0.0,0.42920367320510344,176.22008310002275
667,10672,76,3.5586284436297846,-3.5586284436297846,4.75,5.086755952380952,-0.0006297947200657461,11.152432441711426,0.2804611126581828,1.4184728873563776e-05,0.0,0.42920367320510344,176.515200200025
668,10688,56,2.245575229575319,-2.245575229575319,3.5,6.415625,-0.0005225014271369824,3.7423322995503745,0.24136889974276224,4.588371211866615e-06,0.0,0.42920367320510344,176.75247669999953
669,10704,78,2.5085729338221303,-2.5085729338221303,4.875,5.49375,-0.000722472497230194,2.794621467590332,0.35504698753356934,7.140991328924429e-06,0.0,0.42920367320510344,177.046088000061
670,10720,66,3.0978981633974483,-3.0978981633974483,4.125,4.721577380952381,-0.0014646414495681863,12.279488563537598,0.21263117591540018,1.3318791995213056e-05,0.0,0.42920367320510344,177.30338639998809
671,10736,61,1.6606747704246811,-1.6606747704246811,3.8125,5.680059523809524,-0.0005140607347051684,3.6924737294514975,0.28376559416453045,2.118611291734851e-06,0.0,0.42920367320510344,177.54474140005186
672,10752,60,1.8974004591506386,-1.8974004591506386,3.75,6.3,-0.001445646095090088,2.7132461071014404,0.3116781413555145,2.266979845444439e-05,0.0,0.42920367320510344,177.78123299998697
673,10768,53,1.5575220155208536,-1.5575220155208536,3.3125,5.8875,-0.0015075818024889998,5.4436187744140625,0.2526646951834361,1.3142215266270796e-05,0.0,0.42920367320510344,177.9889816000359
674,10784,65,1.8163715563702156,-1.8163715563702156,4.0625,4.84375,-0.0013435189618179837,2.2538277308146157,0.21438755095005035,1.0352997075339468e-05,0.0,0.42920367320510344,178.2336203000741
675,10800,61,1.2226215563702156,-1.2226215563702156,3.8125,5.713541666666667,-0.0007991618244602705,2.5872310797373452,0.2708655794461568,6.310031267275917e-06,0.0,0.42920367320510344,178.46910720004234
676,10816,67,2.8072454084936203,-2.8072454084936203,4.1875,4.719791666666667,-0.0004779352628121458,4.100001494089763,0.30202921231587726,1.1033735214975119e-05,0.0,0.42920367320510344,178.71220349997748
677,10832,62,1.7588495408493623,-1.7588495408493623,3.875,4.79375,-0.0003473193181916893,3.335358460744222,0.21849305927753448,5.722887029454189e-06,0.0,0.42920367320510344,178.9410755999852
678,10848,62,1.7096238521234053,-1.7096238521234053,3.875,6.627083333333333,-0.0010385763110415762,4.152629852294922,0.23222608864307404,8.897433796543433e-06,0.0,0.42920367320510344,179.18061270006
679,10864,69,1.7497233929727678,-1.7497233929727678,4.3125,4.980357142857143,-0.001039758379456283,2.7633514404296875,0.21982884407043457,7.477738260301218e-06,0.0,0.42920367320510344,179.43119979999028
680,10880,64,0.9416481633974483,-0.9416481633974483,4,5.052083333333333,-0.00020030265053113302,1.6755025784174602,0.3126029372215271,2.9136620772381625e-06,0.0,0.42920367320510344,179.6879528000718
681,10896,69,2.28982293382213,-2.28982293382213,4.3125,4.920238095238095,-0.0006794702089593466,5.497301896413167,0.3074979782104492,6.772037901707033e-06,0.0,0.42920367320510344,180.01799289998598
682,10912,74,2.753871556370216,-2.753871556370216,4.625,4.851339285714285,-0.00019076385718600855,5.724784692128499,0.20382015903790793,1.3105889896299534e-06,0.0,0.42920367320510344,180.28552839998156
683,10928,62,1.8169247704246816,-1.8169247704246816,3.875,4.935416666666667,-0.0007319649104378101,2.076025644938151,0.2533973256746928,5.023694181242415e-06,0.0,0.42920367320510344,180.5282518999884
684,10944,59,0.8926990816987247,-0.8926990816987247,3.6875,5.3568452380952385,-0.0016895269792224592,1.541252573331197,0.2994896471500397,1.713172635694112e-05,0.0,0.42920367320510344,180.7708922000602
685,10960,58,1.8122233929727674,-1.8122233929727674,3.625,5.863541666666666,-0.002293112532546123,2.002341945966085,0.3320309519767761,3.328257965525457e-05,0.0,0.42920367320510344,181.00941910000984
686,10976,67,1.986449081698724,-1.986449081698724,4.1875,5.547916666666667,-0.001644836428264777,2.6697874069213867,0.35001633564631146,2.24819965903104e-05,0.0,0.42920367320510344,181.27572140004486
687,10992,74,3.1512720155208536,-3.1512720155208536,4.625,4.385416666666667,-0.0010577633799696191,4.174728552500407,0.2613014380137126,1.4702847693115473e-05,0.0,0.42920367320510344,181.55396829999518
688,11008,60,1.7983958676442593,-1.7983958676442593,3.75,5.784375,-0.001547025025097663,1.6319565375645955,0.29090285301208496,2.7073422340132918e-05,0.0,0.42920367320510344,181.7805004999973
689,11024,68,2.2275995408493623,-2.2275995408493623,4.25,5.734672619047619,-0.0010496406843338117,2.522636810938517,0.3086220423380534,8.149912749407425e-06,0.0,0.42920367320510344,182.0307799000293
690,11040,65,1.6731192606170264,-1.6731192606170264,4.0625,5.155208333333333,-0.0005007645919716808,1.45414404074351,0.3205854694048564,5.666338514250431e-06,0.0,0.42920367320510344,182.2711069000652
691,11056,55,1.7275995408493625,-1.7275995408493625,3.4375,5.857291666666667,-0.0007384820287397176,4.229793866475423,0.2730248769124349,6.042816039553145e-06,0.0,0.42920367320510344,182.49441990000196
692,11072,70,2.843196785945535,-2.843196785945535,4.375,4.898958333333334,-0.0011872019125374795,7.383162180582683,0.2316604902346929,1.138448275620855e-05,0.0,0.42920367320510344,182.75591910001822
693,11088,59,1.888274311274043,-1.888274311274043,3.6875,6.133184523809524,-0.000706298213312806,2.5399672985076904,0.30194592475891113,3.842805275174517e-06,0.0,0.42920367320510344,182.99040610005613
694,11104,61,2.418694490192345,-2.418694490192345,3.8125,6.1449404761904765,-0.0008708700862752513,5.802263895670573,0.23169506589571634,9.01729951389522e-06,0.0,0.42920367320510344,183.22642830002587
695,11120,62,1.5622233929727676,-1.5622233929727676,3.875,5.306597222222222,-0.0006179315956830559,2.165480454762777,0.24797816574573517,4.4295303875211784e-06,0.0,0.42920367320510344,183.46219640003983
696,11136,63,2.7668692606170255,-2.7668692606170255,3.9375,5.940625,-0.00034434958770705276,4.881667613983154,0.2689339816570282,5.439474534796318e-06,0.0,0.42920367320510344,183.7055396999931
697,11152,65,1.9239490816987241,-1.9239490816987241,4.0625,5.472916666666666,-0.0018131109360511506,2.5552918910980225,0.32712005575497943,1.2891949154436588e-05,0.0,0.42920367320510344,183.95595940004569
698,11168,66,2.1023229338221294,-2.1023229338221294,4.125,5.844047619047619,-0.001082091893285823,4.014837265014648,0.2423588434855143,3.854456311576845e-05,0.0,0.42920367320510344,184.20525940007064
699,11184,61,1.659844949342983,-1.659844949342983,3.8125,5.082291666666666,-0.0007386520208190935,2.3982258637746177,0.2897931436697642,4.218904071725167e-06,0.0,0.42920367320510344,184.45750400004908
700,11200,55,2.0445243112740434,-2.0445243112740434,3.4375,6.225,-0.0003031369328683198,6.308754762013753,0.24216622610886893,2.4398167776477444e-06,0.0,0.42920367320510344,184.6813858000096
701,11216,60,1.772400459150638,-1.772400459150638,3.75,4.733333333333333,-0.0011477092992410547,3.4024318854014077,0.2885327935218811,7.695435366864936e-06,0.0,0.42920367320510344,184.93536460003816
702,11232,80,2.566371556370216,-2.566371556370216,5,4.8394345238095235,-0.0009848413096430104,1.8212170998255413,0.29652004440625507,7.749348848543983e-06,0.0,0.42920367320510344,185.2402894999832
703,11248,58,1.4955752295753193,-1.4955752295753193,3.625,7.227529761904762,-0.0015996975125744939,3.4148890177408853,0.3774148424466451,1.5574110117692424e-05,0.0,0.42920367320510344,185.47388409997802
704,11264,65,2.1111724746714913,-2.1111724746714913,4.0625,5.092708333333333,-0.0003625698554783341,3.0076348781585693,0.21501652896404266,6.2910410936941235e-06,0.0,0.42920367320510344,185.715805200045
705,11280,73,2.468750000000001,-2.468750000000001,4.5625,5.1275297619047615,-0.001745410191243894,2.2429839769999185,0.26233500242233276,2.012732693401631e-05,0.0,0.42920367320510344,185.98043060000055
706,11296,63,2.142145867644259,-2.142145867644259,3.9375,4.348214285714286,-0.0010377064476001507,7.776487827301025,0.18161619702974954,7.851335340092191e-06,0.0,0.42920367320510344,186.21505680005066
707,11312,74,1.6827986225480864,-1.6827986225480864,4.625,4.225744047619048,-0.0015980134044800327,5.247684955596924,0.26741020878156024,2.02758825859443e-05,0.0,0.42920367320510344,186.47900340007618
708,11328,62,1.7134954084936211,-1.7134954084936211,3.875,6.45,-0.0009117801066598948,4.365426063537598,0.3254634340604146,1.0901761622032305e-05,0.0,0.42920367320510344,186.7178385000443
709,11344,62,1.9410949493429828,-1.9410949493429828,3.875,5.816666666666666,-0.00127392525093691,2.4812119801839194,0.28260300556818646,2.1337741600291338e-05,0.0,0.42920367320510344,186.95083490002435
710,11360,69,1.8216261478765956,-1.8216261478765956,4.3125,5.043055555555555,-0.0013148692528748285,2.9790549278259277,0.32706934213638306,1.5722704726310138e-05,0.0,0.42920367320510344,187.2070961999707
711,11376,63,2.6147674240144743,-2.6147674240144743,3.9375,5.973958333333333,-0.0006764754840841528,4.112817446390788,0.287870059410731,6.9709446203584475e-06,0.0,0.42920367320510344,187.44931509997696
712,11392,66,1.977876147876595,-1.977876147876595,4.125,5.519047619047619,-0.0016572430607570965,1.9029043912887573,0.26696673035621643,1.8462387743056752e-05,0.0,0.42920367320510344,187.70094430004247
713,11408,66,2.4103981633974483,-2.4103981633974483,4.125,5.01875,-0.0005139955463514904,2.6434518496195474,0.3007618983586629,1.739813130067584e-05,0.0,0.42920367320510344,187.949767800048
714,11424,71,2.5448009183012767,-2.5448009183012767,4.4375,5.597916666666666,-0.0013307193113805127,4.409543991088867,0.3146393497784932,1.747512730313853e-05,0.0,0.42920367320510344,188.22733700007666
715,11440,58,1.589325229575319,-1.589325229575319,3.625,5.745833333333334,-0.0003498032198677355,3.5593818028767905,0.2657947838306427,7.752109771293666e-06,0.0,0.42920367320510344,188.46492900000885
716,11456,66,1.5707963267948966,-1.5707963267948966,4.125,5.340922619047619,-0.001756815038705876,2.367130994796753,0.3248569071292877,1.634321430780498e-05,0.0,0.42920367320510344,188.72934389999136
717,11472,69,2.40625,-2.40625,4.3125,6.507440476190476,-0.0009736637146199693,3.6122170289357505,0.3418477574984233,9.681507890491048e-06,0.0,0.42920367320510344,188.9969142000191
718,11488,68,3.150995408493621,-3.150995408493621,4.25,4.988541666666666,-0.0005587587577025784,3.270216703414917,0.21884292860825857,4.154100300487092e-06,0.0,0.42920367320510344,189.25928030000068
719,11504,68,2.2724004591506377,-2.2724004591506377,4.25,4.737946428571429,-0.0011900476426543645,3.727254867553711,0.3296489914258321,2.0998945728933904e-05,0.0,0.42920367320510344,189.52289969997946
720,11520,62,1.7945243112740434,-1.7945243112740434,3.875,4.7625,-0.0008049860505276266,4.285144170125325,0.2456940064827601,1.1522243009191394e-05,0.0,0.42920367320510344,189.77048659999855
721,11536,68,2.472621556370216,-2.472621556370216,4.25,5.992782738095238,-0.0013411804946941903,2.5879205067952475,0.2954029639561971,2.6353543338094216e-05,0.0,0.42920367320510344,190.0263205000665
722,11552,62,1.2809733929727674,-1.2809733929727674,3.875,4.805803571428571,-0.002003423683094733,1.6983719666798909,0.27327706416447956,2.7978853419578325e-05,0.0,0.42920367320510344,190.25794260005932
723,11568,65,2.0619467859455347,-2.0619467859455347,4.0625,4.583333333333333,-0.0007359701695328624,3.4306694666544595,0.26376065611839294,1.5658369496425923e-05,0.0,0.42920367320510344,190.50677560002077
724,11584,56,1.125,-1.125,3.5,5.114583333333333,-0.0016574568858018779,1.7648512919743855,0.28413238128026325,3.820101604408895e-05,0.0,0.42920367320510344,190.72222760005388
725,11600,82,2.0705197197676646,-2.0705197197676646,5.125,4.010416666666667,-0.0005168585398713788,2.304458220799764,0.2295316457748413,7.285032400735266e-06,0.0,0.42920367320510344,191.01388029998634
726,11616,57,2.1653761478765947,-2.1653761478765947,3.5625,4.830505952380952,-0.0016465758256701453,6.254716555277507,0.27084075411160785,1.9166811398463324e-05,0.0,0.42920367320510344,191.23450710007455
727,11632,71,2.1869467859455343,-2.1869467859455343,4.4375,5.079464285714286,-0.0010047423762067353,3.308708985646566,0.3247690399487813,7.785567883426362e-06,0.0,0.42920367320510344,191.50268080004025
728,11648,68,2.691371556370216,-2.691371556370216,4.25,6.355952380952381,-0.00026609208041058113,5.557379086812337,0.23340603709220886,1.2395720811279414e-06,0.0,0.42920367320510344,191.7576852000784
729,11664,69,2.303097245096172,-2.303097245096172,4.3125,5.930208333333334,-0.0011968434448602256,2.8555990854899087,0.2794845700263977,8.807413981533804e-06,0.0,0.42920367320510344,192.01245520007797
730,11680,63,1.5318032140544655,-1.5318032140544655,3.9375,4.75625,-0.000663665534125002,2.0000081857045493,0.2755744755268097,8.50745921828396e-06,0.0,0.42920367320510344,192.25022579997312
731,11696,66,1.7809733929727674,-1.7809733929727674,4.125,5.334672619047619,-0.0015188711248524573,2.252912918726603,0.2238736649354299,1.8651060599950142e-05,0.0,0.42920367320510344,192.5205649000127
732,11712,60,1.8252210972195781,-1.8252210972195781,3.75,5.253125,-0.0008218321625873178,2.0578178564707437,0.2732152044773102,5.456225835587247e-06,0.0,0.42920367320510344,192.76589370006695
733,11728,63,2.151272015520854,-2.151272015520854,3.9375,6.156845238095238,-0.001255897630779786,6.440155188242595,0.2329390992720922,8.246610074517472e-06,0.0,0.42920367320510344,193.01937950006686
734,11744,54,1.6650995408493618,-1.6650995408493618,3.375,6.297916666666667,-0.001148160434195707,2.513181130091349,0.23505355914433798,1.956025820012049e-05,0.0,0.42920367320510344,193.2431122000562
735,11760,63,1.4513275253285087,-1.4513275253285087,3.9375,4.930208333333334,-0.0005794126505313338,2.029456456502279,0.26402170459429425,5.3862573471027036e-06,0.0,0.42920367320510344,193.48952890001237
736,11776,57,1.1742256887259575,-1.1742256887259575,3.5625,6.067708333333333,-0.001622045579453631,1.4225571155548096,0.17334974805514017,2.2783265194448177e-05,0.0,0.42920367320510344,193.71064629999455
737,11792,57,1.392975688725957,-1.392975688725957,3.5625,4.922916666666667,-0.0008907018607885083,3.3371499379475913,0.24810828268527985,8.267791751374412e-06,0.0,0.42920367320510344,193.93810730008408
738,11808,60,0.4375000000000001,-0.4375000000000001,3.75,5.182142857142857,-0.0003774977360298711,1.7481520573298137,0.3289807637532552,3.601465702255761e-06,0.0,0.42920367320510344,194.17743989999872
739,11824,59,1.4551990816987246,-1.4551990816987246,3.6875,5.030208333333333,-0.0009877038728260956,1.6538822253545125,0.2177081604798635,5.839234593925842e-06,0.0,0.42920367320510344,194.40373949997593
740,11840,68,1.4773229338221294,-1.4773229338221294,4.25,4.780654761904762,-0.0010228446723582845,2.1491108735402427,0.31775715947151184,1.7606159720647458e-05,0.0,0.42920367320510344,194.6786120000761
741,11856,55,0.8122233929727672,-0.8122233929727672,3.4375,5.322916666666667,-0.0012808886483644717,1.310797890027364,0.26916979749997455,1.121660079661524e-05,0.0,0.42920367320510344,194.89249190001283
742,11872,56,1.09375,-1.09375,3.5,5.079166666666667,-0.0005878153301418129,2.70304799079895,0.15375656882921854,6.551188865463094e-06,0.0,0.42920367320510344,195.11025370005518
743,11888,66,2.3075220155208536,-2.3075220155208536,4.125,4.900297619047619,-0.00046628412603647956,4.03762165705363,0.21348545451958975,1.0616174222377595e-05,0.0,0.42920367320510344,195.3598490000004
